tic_id,label,source_catalog,disposition,period_days,epoch_btjd,depth_ppm,duration_hours,tmag,notes
322807675,candidate,exofop_toi,PC,19.4061437,2459285.441427,11150.0,1.961,11.6701,CTOI from Marco Montalto; artifact TIC 322807676 close by; period could be half; period updated to longest period alias with spoc-s36 (19.4 days)
219701535,candidate,exofop_toi,PC,5.4681892,2459302.317644,4290.0,1.814,11.738,v-shaped; slight depth aperture; CTOI from Marco Montalto
11521555,candidate,exofop_toi,PC,5.8681984,2460012.073961,2639.0,3.651,9.0982,CTOI from Marco Montalto
1525480,candidate,exofop_toi,PC,5.5094951,2459276.117338,7700.0,2.892,12.2668,CTOI from Marco Montalto
142087638,candidate,exofop_toi,PC,20.362741018424,2458509.255951,1126.87824730359,4.58902376169862,11.1464,potential L1 given Rp error; potential multi
231297123,candidate,exofop_toi,PC,1.97925726724432,2459117.319524,2235.66409412057,1.68735155850254,12.5515,low SNR
67630845,candidate,exofop_toi,PC,9.4636148,2459128.296253,5050.0,3.061,11.9205,Period confirmed at ~9.5 days with reprocessed QLP report including year 1 data
10837041,candidate,exofop_toi,PC,13.051211536126672,2460968.503799,1504.030956382478,2.7857834934475347,10.4238,near 3:2 resonance with 19 day signal; possible multi
10837041,candidate,exofop_toi,PC,19.88898922787425,2460972.243371,1931.1636544220728,3.345259103655557,10.4238,potential multi; exterior candidate to TOI-2411 b
161223358,candidate,exofop_toi,PC,0.515365421772003,2459062.019708,37197.8857870739,1.00000000000019,14.9333,~7000 ppm secondary and phase modulations in SPOC s1-s69
358248442,candidate,exofop_toi,PC,18.8812961,2460169.793147,915.0,5.943,10.4354,possible multi; possible odd-even likely due to detrending
197807043,candidate,exofop_toi,PC,0.0,2459097.062,12640.0,4.208,9.5137,
248387177,candidate,exofop_toi,PC,50.6939885,2459436.979806,11200.0,4.068,11.2415,CTOI from Jana Steuer
97486178,candidate,exofop_toi,PC,4.08165,2459168.00914,460.0,2.691,9.97008,artifact TIC 97486175 close by
420051632,candidate,exofop_toi,PC,7.084649186194501,2458410.991988,591.5301151037514,3.1023280064706444,9.4752,L1 candidate; artifact TIC 420051631 close by
23170835,candidate,exofop_toi,PC,1.10071,2459168.8759,680.0,0.909,10.3682,two stars in pixel
347553438,candidate,exofop_toi,PC,1.82738,2459168.25205,870.0,1.491,10.1849,evolved star; artifact TIC 347553439 close by; 2 additional sources in a few asecs distance: 347553440 & 640000127
405763009,candidate,exofop_toi,PC,0.0,2458746.356236,3377.16025868677,2.86865834730481,12.0349,The second transit looks real; possible single transit. Very low SNR; possible statistical fluctuation
298164705,candidate,exofop_toi,PC,0.0,2458743.374055,1840.11967822887,5.0482027294868,10.5142,single transit at TBJD~1744
154568734,candidate,exofop_toi,PC,0.0,2458722.393707,367.823341927884,8.73026894512439,8.55595,single transit at ~1722 TBJD
251094370,candidate,exofop_toi,PC,5.1660126889228,2459147.885503,1263.53263050097,3.01966000777545,11.2571,Bad transit shape
274194927,candidate,exofop_toi,PC,14.361478873089,2459152.817497,2859.75777134714,4.09649944006472,11.2212,The first transit is ramp-like.
219175972,candidate,exofop_toi,PC,12.8900899311885,2458335.504214,3520.69711040168,2.54132288314916,12.8332,
219175972,candidate,exofop_toi,PC,5.55148569021324,2458325.908591,1282.32278991626,2.01869268398232,12.8332,low SNR; interior to TOI 2441.01
142868621,candidate,exofop_toi,PC,18.6858620467112,2458418.91465,1215.95298863347,5.48439999860532,10.208,actual period is 18.7 d
231721005,candidate,exofop_toi,PC,19.757918013119127,2460966.234013,456.5966807070845,3.226215285289934,10.0039,some depth aperture correlation and possible offset
408114363,candidate,exofop_toi,PC,17.8832414144624,2459179.177363,6750.48787822684,4.34209315880805,11.4894,
59128183,candidate,exofop_toi,PC,4.44142754515861,2458441.995227,3375.81832765759,1.39344097392137,12.4223,
67782629,candidate,exofop_toi,PC,8.50636868265066,2459174.855266,968.273425292679,2.8291905313501,10.7047,Potential stellar variability; low SNR
434260570,candidate,exofop_toi,PC,4.72048898787499,2459177.19495,47110.5706380272,1.83163156626574,12.986,EPIC 210463428.01; v-shaped; likely EB; Gaia DR3 RUWE ~ 7.8 and RV error ~5.7 km/s
311271011,candidate,exofop_toi,PC,0.0,2459178.894556,1219.81070944545,1.85223071369561,9.588,potential single with transit at about 2179 days
117799904,candidate,exofop_toi,PC,14.1993537532126,2459175.255066,1859.15715034922,2.56296656892901,10.8749,potential L1
452375478,candidate,exofop_toi,PC,10.6079444641655,2459179.182044,1233.93910660284,12.7030565059054,9.0318,evolved and variable star
146523262,candidate,exofop_toi,PC,3.75920503924659,2459174.839411,892.113572374418,2.99617116269086,10.2994,Bad transit shape; potentially contaminated by systematics.
71013298,candidate,exofop_toi,PC,1.75566155975583,2458438.600908,444.087948118545,1.34910320754364,10.2712,centroid offset not centered on another star
298981199,candidate,exofop_toi,PC,7.1853092,2459199.511667,800.0,2.347,10.0632,Bad shape for even transits; which can be due to detrending issues.
71088556,candidate,exofop_toi,PC,6.5857043,2459194.286421,1420.0,2.777,10.4723,slightly v-shaped and slight depth aperture correlation
248650906,candidate,exofop_toi,PC,0.0,2459198.852539,390.0,6.71,8.94848,single transit at about 2199 days
399868187,candidate,exofop_toi,PC,1.2311781,2459199.202773,3562.0,2.756,10.5347,missed the 6-day HJ. WINE CTOI. Multi.
449257028,candidate,exofop_toi,PC,4.278752,2459197.576453,220.0,4.11,7.82622,low SNR; evolved star; possible dip at  t=2193
412054152,candidate,exofop_toi,PC,34.7769296,2460218.772868,1383.0,5.598,10.2422,alerted as a single but now have period of 34.8 days; centroid offset centered on 412060659
262435954,candidate,exofop_toi,PC,2.64739164988521,2459174.685986,568.299416312746,2.85952216800248,10.6827,low SNR
167661160,candidate,exofop_toi,PC,36.838242873162,2458442.074601,965.164948179765,4.94628429005835,9.354,TFOP work in progress.
262258341,candidate,exofop_toi,PC,11.994832,2459193.255797,1260.0,3.374,10.6675,Weak odd-even difference.
117938087,candidate,exofop_toi,PC,14.9315582,2459187.828181,590.0,4.729,9.6254,Bad detrending. Super-Earth candidate in the Fulton  valley.
68035559,candidate,exofop_toi,PC,8.3272872,2459686.111638,2970.0,2.517,10.8945,ephemeris match to 68035552(other star in pixel); very slight depth aperture correlation
369376388,candidate,exofop_toi,PC,1.5411764,2459167.655279,1510.0,1.535,11.1869,found in faint-star QLP search
394346745,candidate,exofop_toi,PC,3.4024655,2459382.603668,14990.0,3.141,12.8466,
139251123,candidate,exofop_toi,PC,10.7668398355297,2459066.14339,1933.6811005368,4.24398425666338,10.6292,
77437543,candidate,exofop_toi,PC,0.0,2459180.691467,4407.57353051663,7.47473703967924,11.2759,CTOI from Rafael Brahm; single at TBJD ~2181
123664207,candidate,exofop_toi,PC,0.0,2459225.823327,1704.33137052737,2.0935301101182,11.433,single at TBJD~2226
282576340,candidate,exofop_toi,PC,8.3761316,2459210.732023,9060.0,1.976,10.7202,possible multi; potential second candidate with period of 2.4 days
282576340,candidate,exofop_toi,PC,2.4087648,2459224.849091,590.0,1.881,10.7202,potential centroid offset to NW; potential multi; inner candidate to TOI 2494.01
33091590,candidate,exofop_toi,PC,7.79538495313736,2459208.384505,2783.9129229208,1.69415729398313,12.2285,low SNR
160328683,candidate,exofop_toi,PC,1.57468281072073,2459175.520632,77503.5100765719,1.92864063906853,14.1969,deep transit but Rp < 25 Re; possibly synchronized; likely EB
206785987,candidate,exofop_toi,PC,2.955314,2459225.954047,6470.0,3.031,11.619,found in faint-star QLP search
134471108,candidate,exofop_toi,PC,5.32629217828526,2459203.653227,1501.68741011304,2.25852277684235,11.6751,found in faint-star QLP search; crowded field
206906112,candidate,exofop_toi,PC,13.5853506415519,2459212.614454,3149.57950088607,4.70390199883429,10.6358,likely eccentric EB with ~700 ppm secondary
443127052,candidate,exofop_toi,PC,2.8972041,2459222.132135,640.0,1.958,10.7015,weak signal; potential L1 candidate
354519019,candidate,exofop_toi,PC,17.3051475676313,2458444.78902,657.112843667621,3.49763163686997,9.4951,slight odd-even may be from detrending
147430118,candidate,exofop_toi,PC,1.6951056,2459226.246477,370.0,3.238,10.3559,found in faint-star QLP search
124491883,candidate,exofop_toi,PC,2.3933087,2459226.885867,150.0,5.507,9.22605,weak signal; potential L1
59842822,candidate,exofop_toi,PC,2.5577037,2459225.861283,530.0,2.577,10.0509,may be on 59842836 or 59842839
317134140,candidate,exofop_toi,PC,6.3951381,2459215.084143,510.0,4.047,10.667,weak signal
123627908,candidate,exofop_toi,PC,5.9016526,2459227.261848,2450.0,2.417,10.1083,v-shaped
96925186,candidate,exofop_toi,PC,6.8979432,2459976.018757,550.0,3.401,10.2282,potential L1 planet; possible centroid offset; slight depth aperture correlation
47720259,candidate,exofop_toi,PC,6.955124172032086,2460687.147019,755.187228693555,1.9167061452065612,10.2807,L1 candidate
177414713,candidate,exofop_toi,PC,2.0944084,2459225.974236,320.0,4.133,9.859901,potential L1
148883384,candidate,exofop_toi,PC,2.0988541,2459223.890954,350.0,4.365,9.1239,weak signal; potential L1 candidate
443213925,candidate,exofop_toi,PC,4.6410823,2459225.084837,660.0,2.849,10.1424,potential offset to the NE
380836882,candidate,exofop_toi,PC,8.011385,2459381.86834,7890.0,5.197,11.0586,CTOI from Rafael Brahm
126572546,candidate,exofop_toi,PC,2.3018922,2459989.812252,1260.0,3.706,11.1673,possibly synchronized with variability; CTOI from Samuel Grunblatt
83154030,candidate,exofop_toi,PC,11.7248927,2459331.4467,8540.0,5.928,12.9363,CTOI from Rafael Brahm
52059926,candidate,exofop_toi,PC,0.0,2458350.181,21624.0,4.646,12.7296,CTOI from Rafael Brahm; single transit
262843259,candidate,exofop_toi,PC,8.1484094,2460158.3149,13497.6071224474,3.16858699654103,12.4329,CTOI from Rafael Brahm; also found in faint-star QLP search
20579360,candidate,exofop_toi,PC,16.7224532,2459311.204445,11640.0,4.223,12.646,CTOI from Rafael Brahm
418012030,candidate,exofop_toi,PC,6.6857865,2459682.185785,6690.0,2.896,11.6417,some odd-even; CTOI from Rafael Brahm
219332978,candidate,exofop_toi,PC,0.0,2458346.575296,5180.0,8.475,10.8209,single transit; CTOI from Rafael Brahm
204698337,candidate,exofop_toi,PC,16.4452725,2458576.764481,11810.0,3.038,12.7024,period could be half (8.2 d); CTOI from Rafael Brahm
20299658,candidate,exofop_toi,PC,31.9919594977179,2459191.600297,13054.0547158853,8.82399567736413,12.7022,Gaia EDR3 parallax is .92 mas; CTOI from Rafael Brahm; no stellar radius
443115574,candidate,exofop_toi,PC,2.9103781,2459226.24224,1480.0,3.606,10.597,slight centroid offset; crowded
201508515,candidate,exofop_toi,PC,0.985586044150403,2459202.613025,1343.33877615233,1.52854816276702,11.5606,SG1 should clear two neighbors
354518617,candidate,exofop_toi,PC,12.7187254998559,2458480.943804,1144.17890728516,3.15825622516159,8.2731,CTOI from George Zhou; inner candidate in potential multi; likely multi
31054498,candidate,exofop_toi,PC,1.4118418,2459199.006353,520.0,2.702,9.9048,Weak odd-even difference. Apparent secondary eclipse potentially due to stellar variability.
431971818,candidate,exofop_toi,PC,4.11339283351431,2459963.882685,24315.2652877616,2.76707682334978,14.9801,Gaia EDR3 plx ~6.1 mas; no stellar radius
80711765,candidate,exofop_toi,PC,4.85805009831501,2459230.288533,11067.0819039462,5.74056986686931,11.732,no radius; found in faint-star QLP search
6276559,candidate,exofop_toi,PC,5.436841,2459244.80572,2660.0,2.335,11.7664,
31515092,candidate,exofop_toi,PC,2.37011194725775,2459230.693395,2049.02634577615,1.82156434613294,11.8762,low SNR
238542895,candidate,exofop_toi,PC,8.384806661831044,2459232.131956,11925.641755193212,4.518128338389846,11.8225,
269400980,candidate,exofop_toi,PC,9.830230932781298,2459238.558507,5116.722044036076,4.016467377704378,11.2047,large; v-shaped
283307274,candidate,exofop_toi,PC,17.785915224089244,2459233.127609,6535.866427630669,4.252071792676907,11.6919,Only two transits but period can't be half
441453629,candidate,exofop_toi,PC,4.2002507,2459060.081876,25670.0,2.627,13.1141,CTOI from Olmschenk (2021)
441155146,candidate,exofop_toi,PC,3.5511203,2458348.918997,19660.0,2.634,13.5328,CTOI from Olmschenk (2021)
422385684,candidate,exofop_toi,PC,2.7754004,2459852.046181,8510.0,3.142,12.1504,CTOI from Olmschenk (2021)
420177051,candidate,exofop_toi,PC,4.0483695,2459770.738717,12060.0,2.896,12.5945,CTOI from Olmschenk (2021)
387409975,candidate,exofop_toi,PC,5.0182311,2459828.802298,16210.0,2.301,13.3848,CTOI from Olmschenk (2021)
334482103,candidate,exofop_toi,PC,3.725723704053223,2459501.939674,8787.479553730796,2.381619994567004,12.4683,CTOI from Olmschenk (2021)
321086563,candidate,exofop_toi,PC,3.97044571500736,2459966.257472,3689.47813634232,3.77930439071233,12.3642,CTOI from Olmschenk (2021)
284679064,candidate,exofop_toi,PC,4.21024246353249,2459609.378383,9271.062812238782,2.956754669016646,13.0599,CTOI from Olmschenk (2021)
257067559,candidate,exofop_toi,PC,3.4843271,2459251.583946,10320.0,3.522,12.104,CTOI from Olmschenk (2021)
248655556,candidate,exofop_toi,PC,13.1147744,2459174.659675,3890.0,4.318,11.1769,CTOI from Olmschenk (2021)
234489133,candidate,exofop_toi,PC,3.5985851,2459247.433122,6710.0,4.015,13.258,CTOI from Olmschenk (2021)
160037058,candidate,exofop_toi,PC,4.5815438,2459080.877819,19550.0,3.367,13.1657,CTOI from Olmschenk (2021)
159332859,candidate,exofop_toi,PC,4.4817684,2459760.398697,21180.0,2.186,12.881,CTOI from Olmschenk (2021); large PC
142784687,candidate,exofop_toi,PC,3.17112066665232,2459603.650328,8504.68058670075,3.62765750698556,13.152,CTOI from Olmschenk (2021)
115453244,candidate,exofop_toi,PC,3.8229149,2459544.238408,11780.0,3.171,12.2323,CTOI from Olmschenk (2021)
112316665,candidate,exofop_toi,PC,3.7494409,2459252.521548,4860.0,2.452,11.5955,CTOI from Olmschenk (2021)
104986789,candidate,exofop_toi,PC,3.45800184153865,2459911.4801,10218.2558379607,2.62317189870029,10.5863,CTOI from Olmschenk (2021)
37862966,candidate,exofop_toi,PC,3.5838508,2459192.543648,12480.0,3.085,12.9754,CTOI from Olmschenk (2021); very slight depth aperture correlation
21279791,candidate,exofop_toi,PC,3.0183134,2459772.286216,8960.0,2.78,12.4848,CTOI from Olmschenk (2021)
458641144,candidate,exofop_toi,PC,4.6965638,2459245.2948,12380.0,3.056,12.731,CTOI from Olmschenk (2021)
458647887,candidate,exofop_toi,PC,9.5835608,2459242.410211,1150.0,2.405,10.505,
284418751,candidate,exofop_toi,PC,3.587158,2459962.850922,3120.0,1.23,10.6713,v-shaped
234832821,candidate,exofop_toi,PC,0.7460577,2459226.458235,240.0,1.754,9.47351,possible centroid offset; offset less than 1 pixel in report
284122875,candidate,exofop_toi,PC,3.4559382,2459226.215173,2840.0,4.21,10.871,No radius from TIC. Gaia stellar radius 2.4 Rsun which would give Rp consistent with planet size. Check for neighbors.
258983679,candidate,exofop_toi,PC,1.4711386,2459226.380017,839.0,1.677,10.3513,possible centroid offset on star to W (TIC 258983683)
229167359,candidate,exofop_toi,PC,2.682814,2459227.018066,1080.0,0.987,10.2626,possible centroid offset to the N
220139435,candidate,exofop_toi,PC,3.6039259,2459221.281298,940.0,3.737,9.536,variable star
235333495,candidate,exofop_toi,PC,4.1554362,2459219.625683,1020.0,6.088,10.9402,
234160911,candidate,exofop_toi,PC,5.3376282,2459216.749879,2060.0,2.143,10.276,centroid offset smaller than 1 pixel; large
456844391,candidate,exofop_toi,PC,6.0210332,2459246.20878,7500.0,2.211,10.8943,No uncertainties on stellar radius; large; possible EB
355800238,candidate,exofop_toi,PC,1.4509175,2459330.683649,7270.0,1.123,11.7785,V-shaped; Potential synchronisation in variability; hint of secondary in multiyear report
269850928,candidate,exofop_toi,PC,4.72466496081221,2459965.829329,6163.28893142094,4.30829241986889,13.2247,
149572298,candidate,exofop_toi,PC,13.3572104,2459379.018087,29950.0,4.947,13.2303,found in faint-star QLP search
52315301,candidate,exofop_toi,PC,15.2010859493248,2460155.218217,35221.1348038505,8.24670715255037,13.1488,found in faint-star QLP search
263075864,candidate,exofop_toi,PC,4.81032136139075,2459037.589401,16651.5399250046,3.19965885294315,11.457,TIC 263075864 is a split - use light curve and stellar parameters from TIC 6121921461 for photometry; found in faint-star QLP search; SG1 should clear neighbor
38965512,candidate,exofop_toi,PC,2.2687617,2460156.176169,13217.8124266418,2.83454202229628,13.2052,found in faint-star QLP search
